filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,contrast,mel,tempo,onset,tonnetz,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,label
song_17.mp3,0.24290204048156738,0.1090000718832016,2587.6727717907215,2244.920455381866,4914.488807091346,0.13489056980965464,24.68539750599469,3.785227060317993,0.19356666828241845,522.7066666666667,0.04465361008889022,-224.24903869628906,52.76483917236328,-30.71494483947754,12.854654312133789,-24.020235061645508,-8.830174446105957,-12.414709091186523,-10.981892585754395,-11.441704750061035,-2.266270399093628,-13.145927429199219,-0.7798070311546326,-12.839920043945312,2.7287747859954834,-3.8106250762939453,-8.763386726379395,5.83660888671875,-2.586752414703369,-4.490141868591309,2.6948254108428955,-2.586723566055298,-4.4512200355529785,-0.3079325258731842,2.7629551887512207,-4.888018608093262,5.694449424743652,-5.013140678405762,8.90865421295166,2.934373617172241,5.255563259124756,-1.8050167560577393,-2.1899142265319824,-0.32206618785858154,8.057231903076172,5.083248138427734,9.930805206298828,-0.014682691544294357,-4.366684913635254,-9.50426959991455,-5.220695495605469,Kambodhi
song_15.mp3,0.24290204048156738,0.1090000718832016,2587.6727717907215,2244.920455381866,4914.488807091346,0.13489056980965464,24.68539750599469,3.785227060317993,0.19356666828241845,522.7066666666667,0.04465361008889022,-224.24903869628906,52.76483917236328,-30.71494483947754,12.854654312133789,-24.020235061645508,-8.830174446105957,-12.414709091186523,-10.981892585754395,-11.441704750061035,-2.266270399093628,-13.145927429199219,-0.7798070311546326,-12.839920043945312,2.7287747859954834,-3.8106250762939453,-8.763386726379395,5.83660888671875,-2.586752414703369,-4.490141868591309,2.6948254108428955,-2.586723566055298,-4.4512200355529785,-0.3079325258731842,2.7629551887512207,-4.888018608093262,5.694449424743652,-5.013140678405762,8.90865421295166,2.934373617172241,5.255563259124756,-1.8050167560577393,-2.1899142265319824,-0.32206618785858154,8.057231903076172,5.083248138427734,9.930805206298828,-0.014682691544294357,-4.366684913635254,-9.50426959991455,-5.220695495605469,Kambodhi
song_12.mp3,0.24290204048156738,0.1090000718832016,2587.6727717907215,2244.920455381866,4914.488807091346,0.13489056980965464,24.68539750599469,3.785227060317993,0.19356666828241845,522.7066666666667,0.04465361008889022,-224.24903869628906,52.76483917236328,-30.71494483947754,12.854654312133789,-24.020235061645508,-8.830174446105957,-12.414709091186523,-10.981892585754395,-11.441704750061035,-2.266270399093628,-13.145927429199219,-0.7798070311546326,-12.839920043945312,2.7287747859954834,-3.8106250762939453,-8.763386726379395,5.83660888671875,-2.586752414703369,-4.490141868591309,2.6948254108428955,-2.586723566055298,-4.4512200355529785,-0.3079325258731842,2.7629551887512207,-4.888018608093262,5.694449424743652,-5.013140678405762,8.90865421295166,2.934373617172241,5.255563259124756,-1.8050167560577393,-2.1899142265319824,-0.32206618785858154,8.057231903076172,5.083248138427734,9.930805206298828,-0.014682691544294357,-4.366684913635254,-9.50426959991455,-5.220695495605469,Kambodhi
song_28.mp3,0.22217674553394318,0.10027126967906952,2488.0136947906662,2168.9788465375896,4641.277490385546,0.12476971668601651,25.291341351537817,3.1653778553009033,0.21646434366904796,959.3269230769231,0.024384284536775117,-216.97349548339844,54.762237548828125,-34.971920013427734,10.69148063659668,-33.77118682861328,-10.730907440185547,-13.333189964294434,-9.170305252075195,-21.18242645263672,-3.4836909770965576,-12.443008422851562,0.6053524017333984,-15.087048530578613,5.856108665466309,0.7478265166282654,-0.9387930035591125,7.349152565002441,-6.24894905090332,-3.6373305320739746,5.578232288360596,3.1868765354156494,4.073085308074951,5.775404453277588,6.293684959411621,-5.288717269897461,6.809233665466309,-6.013803005218506,2.886991262435913,-0.28150057792663574,3.2635254859924316,-2.790107011795044,-0.6368419528007507,-2.642258644104004,3.754668712615967,1.616659164428711,2.9872593879699707,-2.9730842113494873,-6.678539752960205,-10.048357009887695,-5.466989040374756,Kambodhi
song_27.mp3,0.21553434431552887,0.07780228555202484,2611.300885135381,2180.566120814613,4790.482143720975,0.13775023784184726,25.57598119398701,1.5915825366973877,0.19065470063472337,959.6262626262626,0.040993136330954354,-240.0086212158203,46.519100189208984,-33.88334274291992,11.302906036376953,-27.542964935302734,-14.30830192565918,-17.334247589111328,-7.576504230499268,-17.40802574157715,-6.757794380187988,-16.603233337402344,1.0738246440887451,-13.650323867797852,8.646672248840332,-2.5036938190460205,5.757669925689697,13.540470123291016,0.622553825378418,1.4474108219146729,4.036779403686523,1.7621914148330688,0.17076899111270905,-1.8126256465911865,3.2204806804656982,-0.8006232976913452,8.03137493133545,-10.182513236999512,-1.3810691833496094,-1.3610159158706665,4.867069721221924,-7.485884666442871,-5.997326850891113,-1.989810585975647,7.767709255218506,5.276628017425537,4.15934944152832,-0.03279143571853638,-3.511958360671997,-13.219799995422363,-9.735208511352539,Kambodhi
song_9.mp3,0.3056827187538147,0.031416118144989014,1605.5576447150986,1639.395550264693,2661.0394646139707,0.08804330737229102,24.50692883662043,0.22704097628593445,0.22373093375796654,1098.438596491228,-0.04441091123289656,-299.6463317871094,135.0224151611328,-38.685909271240234,28.391586303710938,8.584113121032715,-39.18441390991211,-16.042800903320312,7.8934807777404785,-19.498958587646484,3.2092790603637695,-2.300784111022949,-3.2864089012145996,-1.8069896697998047,8.239919662475586,-1.3525768518447876,6.682356357574463,-3.428006887435913,14.8934907913208,0.26689577102661133,9.674097061157227,-1.262466311454773,4.076030254364014,-5.407078266143799,1.332355260848999,0.19688943028450012,5.796979904174805,-5.6062912940979,7.735963821411133,0.30289050936698914,-0.5961595177650452,-4.72991418838501,-1.782160997390747,-6.848820209503174,6.9482421875,-2.353991985321045,0.7477245330810547,-2.728464365005493,1.9160360097885132,1.0336328744888306,2.8406827449798584,Kharaharapriya
song_10.mp3,0.22890447080135345,0.11164995282888412,731.0433342128409,1061.5690098553264,1254.7979679639125,0.03588690821723426,26.355592718726278,2.863914728164673,0.20885752757076012,1257.5348837209303,0.07847780250347285,-272.7742919921875,177.6951446533203,-5.471113681793213,14.87488079071045,4.370487213134766,-24.32724952697754,1.3928929567337036,5.232666969299316,-19.28980255126953,-8.84094524383545,4.447763919830322,2.239097833633423,-5.641463279724121,6.145050048828125,8.614548683166504,-1.3197890520095825,-1.8182063102722168,1.686707615852356,4.226167678833008,4.49030876159668,0.8448696732521057,5.031010150909424,6.699233055114746,3.2409493923187256,-0.5337526202201843,-7.288142204284668,-4.548316955566406,-0.19535091519355774,-1.9126354455947876,-1.7927472591400146,2.1956300735473633,-1.2347309589385986,0.5341523289680481,3.511493444442749,7.290645599365234,7.3994460105896,1.3094282150268555,-2.8263611793518066,-5.214376926422119,-2.2275233268737793,Kharaharapriya
song_1.mp3,0.255616694688797,0.08510725945234299,772.8961665127375,1158.0728272303354,1438.5857455132546,0.028113208688080496,26.63367295098023,1.3639042377471924,0.2163785082386097,1127.1714285714286,0.0936667318868637,-291.6481628417969,169.26141357421875,-14.191079139709473,2.5898396968841553,1.5873184204101562,-23.884838104248047,-2.486431121826172,-7.780816555023193,-27.246196746826172,-1.120565414428711,3.116464614868164,-5.711995601654053,-8.788310050964355,3.7911698818206787,5.300302505493164,-2.1006598472595215,-2.713622808456421,5.221220970153809,6.465183258056641,2.84712290763855,6.872565746307373,4.442876815795898,2.3700222969055176,3.906217336654663,5.429328441619873,2.32257342338562,2.62503719329834,5.456077575683594,7.139907360076904,8.327740669250488,4.448523044586182,-2.172959327697754,-2.89089298248291,2.3880350589752197,6.890816688537598,1.8164485692977905,-2.556845188140869,-1.980342984199524,-1.0656574964523315,3.026750326156616,Kharaharapriya
song_3.mp3,0.30383747816085815,0.04677152633666992,1593.1907987529269,1848.5087373577278,3470.8345678937694,0.06118254764899381,21.576377472491483,0.6642699837684631,0.16349989266843534,1161.9594594594594,0.014439586593292272,-280.3905334472656,120.43923950195312,-18.330289840698242,40.74999237060547,-17.630449295043945,4.188586711883545,-15.882187843322754,-0.5420554280281067,-7.661673069000244,-3.2544281482696533,-10.712566375732422,2.457314968109131,-4.461658954620361,-3.6540136337280273,-0.11755446344614029,-2.4599812030792236,-2.3968307971954346,-0.4004896283149719,-6.331051826477051,-0.023533619940280914,-4.2641282081604,-3.2536683082580566,-5.775480270385742,-5.298635482788086,-7.111514091491699,-4.285493850708008,-4.089454174041748,-1.5422947406768799,-4.561657905578613,-0.4056902527809143,-4.186352252960205,-1.1693933010101318,-4.022491455078125,-0.6592508554458618,-2.565117359161377,-4.340991497039795,-3.3856141567230225,-0.3856363594532013,-3.248469591140747,-4.501070022583008,Kharaharapriya
song_5.mp3,0.31095263361930847,0.1963615119457245,1123.5785151422986,1391.3169770735278,1886.8163684573335,0.05831912329076367,22.294450713847777,9.246784210205078,0.26046758861026303,992.2289156626506,0.0026247703216626204,-114.56485748291016,165.01060485839844,-23.670818328857422,7.435288906097412,-2.28996205329895,0.396886944770813,-24.08233642578125,-2.234123468399048,-15.214953422546387,3.9553468227386475,-12.030840873718262,-7.42938756942749,-6.545124530792236,0.23453901708126068,-8.145806312561035,2.864483594894409,-6.497919082641602,1.0846647024154663,-2.8054656982421875,-0.7282079458236694,-5.63874626159668,2.655893325805664,-4.347390651702881,1.799211859703064,-4.369909286499023,-0.5748462677001953,-2.309983968734741,-0.8197283744812012,-5.852619647979736,-0.2943601608276367,-2.7456929683685303,4.569485187530518,3.163538932800293,3.8818743228912354,1.4668477773666382,2.1184258460998535,1.451267957687378,4.3945512771606445,1.024598479270935,0.3944784700870514,Kharaharapriya
song_4.mp3,0.2712818682193756,0.07732953876256943,992.8309155927556,1583.1076286776513,1816.7612365155767,0.03641726530250258,22.76490610344601,1.5215123891830444,0.2724330013527631,1190.774193548387,-0.0020813828807078947,-247.64657592773438,148.17568969726562,9.15606689453125,33.69411849975586,13.101776123046875,20.17977523803711,-1.0445468425750732,-24.302799224853516,-14.01463508605957,14.123139381408691,-15.602794647216797,-2.123643398284912,3.014415740966797,0.9722954630851746,-9.719738006591797,5.329333305358887,-8.371810913085938,-2.662747621536255,0.7493340969085693,5.611175060272217,-5.079010009765625,3.237269401550293,-4.01577091217041,5.917552471160889,0.43428313732147217,1.5069329738616943,3.7457425594329834,4.471944332122803,-5.074621677398682,2.5161988735198975,-4.160512924194336,-0.2861114740371704,0.417776882648468,-1.5482717752456665,-2.7548718452453613,-0.8121507167816162,-2.854532480239868,0.2765696942806244,-4.614639759063721,-5.519592761993408,Kharaharapriya
song_2.mp3,0.25499942898750305,0.05453082546591759,1212.6941616198733,1775.0930308259926,2476.473913989938,0.04717406596684726,22.652710173024587,0.787959635257721,0.29761958607331385,1056.0975609756097,0.0011932720512071746,-263.5146179199219,134.7233123779297,3.913353443145752,30.547630310058594,7.7684006690979,11.977679252624512,-0.7969064712524414,-15.576367378234863,-8.121312141418457,18.655616760253906,-13.950898170471191,-5.2933807373046875,2.350837469100952,2.8459603786468506,-10.293177604675293,5.030087947845459,-4.6467390060424805,5.290886402130127,6.137814044952393,8.16669750213623,-1.492257833480835,5.586117744445801,-2.42649507522583,5.655698776245117,-3.4036407470703125,0.521787703037262,4.012992858886719,3.2486965656280518,-6.086508274078369,1.4458955526351929,-3.9757606983184814,1.4185538291931152,0.4223422408103943,-0.5278825759887695,-0.6231361627578735,-0.2276863306760788,-3.1357667446136475,1.5158368349075317,-1.8720074892044067,0.07055821269750595,Kharaharapriya
song_7.mp3,0.3812744915485382,0.04410833120346069,660.5015646529561,1014.4259469174576,1212.5648900082238,0.029104636303534572,18.949782430998976,0.5694409608840942,0.12065811404807271,979.0407239819004,-0.005240072046095871,-349.53521728515625,177.66090393066406,5.890936374664307,44.25371551513672,25.360197067260742,-1.1170927286148071,10.771931648254395,2.9634251594543457,-5.11388635635376,2.2053518295288086,-0.44634804129600525,-5.426100730895996,3.849248170852661,4.087934970855713,-0.3832213282585144,0.021561693400144577,-1.0789302587509155,0.2092876434326172,0.4276563823223114,-0.36195024847984314,0.040706198662519455,-0.36918213963508606,-1.4149951934814453,-0.9833568930625916,1.8746417760849,1.057187557220459,-1.0786463022232056,-0.7297701239585876,0.771660327911377,-1.0509251356124878,-3.402088165283203,-2.1074466705322266,-0.8894191980361938,0.14374078810214996,0.9541549682617188,0.775407612323761,0.288529634475708,0.9502694010734558,0.34122434258461,-0.21034525334835052,Kharaharapriya
song_8.mp3,0.2557581663131714,0.1581180840730667,1137.9653348951863,1090.4504537799412,1843.9777386077787,0.06827068820949432,21.296686943977292,7.909728527069092,0.27864796023853494,765.027027027027,0.044557455654384466,-168.58596801757812,171.3665771484375,-49.471160888671875,-1.3046504259109497,-9.359447479248047,-6.692438125610352,-10.616439819335938,-12.398695945739746,-11.090363502502441,-10.12673568725586,1.8009164333343506,-1.3457399606704712,-2.1691877841949463,-4.399806022644043,-0.024447305127978325,7.610304355621338,5.120673179626465,0.25920358300209045,-3.358391284942627,-6.181679725646973,-6.923978805541992,-2.196781635284424,-0.4649920165538788,0.6051315069198608,4.875523567199707,7.063997745513916,3.394503355026245,-1.3099174499511719,-3.4327566623687744,-5.315065383911133,-4.834137916564941,-3.2236075401306152,-0.05255914479494095,2.3492424488067627,2.2231616973876953,-0.341881662607193,-2.531053066253662,-0.8996970653533936,-4.125547885894775,-7.05781364440918,Kharaharapriya
song_6.mp3,0.28974300622940063,0.1379663497209549,1512.99558402524,1548.4890204652138,2736.1723436290636,0.08264323924471104,22.027816945537623,4.267995357513428,0.27111285391973644,909.5490196078431,-0.013512144696361115,-123.95579528808594,139.1446075439453,-50.467529296875,30.52775764465332,12.58623218536377,-2.698056221008301,-8.983380317687988,13.332159996032715,-9.590001106262207,12.411386489868164,-8.531322479248047,-0.9591761231422424,1.019971251487732,-1.2894366979599,-10.114409446716309,2.1486051082611084,-6.009547710418701,6.254502773284912,-10.19953727722168,-0.6068390011787415,-7.930474758148193,-2.825301170349121,-11.018610000610352,-0.08816330134868622,-4.783164978027344,1.9821064472198486,-2.547635078430176,4.045612335205078,1.3804928064346313,4.262670993804932,-4.489508628845215,-2.0730600357055664,-6.060661792755127,0.6636256575584412,0.3387259542942047,2.441873073577881,-0.36713907122612,2.5654995441436768,-1.842890739440918,0.6891937851905823,Kharaharapriya
song_21.mp3,0.2486427277326584,0.09369763731956482,2603.5624233166754,2246.9393441701104,4967.973975405298,0.1371032152507087,24.60521604589985,2.788667917251587,0.18349449642563784,625.527027027027,0.07438182163124318,-235.78512573242188,49.778160095214844,-29.19103240966797,12.741745948791504,-27.773088455200195,-8.474721908569336,-12.274788856506348,-9.773368835449219,-12.472640037536621,1.928823709487915,-12.50460147857666,-3.3966424465179443,-10.005648612976074,1.014573335647583,-3.2333171367645264,-8.655380249023438,5.816703796386719,-1.5854485034942627,-5.309829235076904,1.4246512651443481,-1.7657897472381592,-2.9704806804656982,1.1263426542282104,0.1315312385559082,-4.998587608337402,4.928275108337402,-5.402825355529785,8.59685230255127,-0.9482717514038086,0.1519204080104828,-1.4813200235366821,2.5771279335021973,5.306351184844971,8.570481300354004,0.3081173300743103,5.707890033721924,0.33323630690574646,0.1825285702943802,-7.181430339813232,-5.254423141479492,Kharaharapriya
song_18.mp3,0.2486427277326584,0.09369763731956482,2603.5624233166754,2246.9393441701104,4967.973975405298,0.1371032152507087,24.60521604589985,2.788667917251587,0.18349449642563784,625.527027027027,0.07438182163124318,-235.78512573242188,49.778160095214844,-29.19103240966797,12.741745948791504,-27.773088455200195,-8.474721908569336,-12.274788856506348,-9.773368835449219,-12.472640037536621,1.928823709487915,-12.50460147857666,-3.3966424465179443,-10.005648612976074,1.014573335647583,-3.2333171367645264,-8.655380249023438,5.816703796386719,-1.5854485034942627,-5.309829235076904,1.4246512651443481,-1.7657897472381592,-2.9704806804656982,1.1263426542282104,0.1315312385559082,-4.998587608337402,4.928275108337402,-5.402825355529785,8.59685230255127,-0.9482717514038086,0.1519204080104828,-1.4813200235366821,2.5771279335021973,5.306351184844971,8.570481300354004,0.3081173300743103,5.707890033721924,0.33323630690574646,0.1825285702943802,-7.181430339813232,-5.254423141479492,Kharaharapriya
